-150.000000	0.000000
-145.000000	0.000000
-140.000000	0.000000
-135.000000	0.000000
-130.000000	0.000000
-125.000000	0.010000
-120.000000	0.020000
-115.000000	1.330000
-110.000000	0.540000
-105.000000	1.410000
-100.000000	1.390000
-95.000000	1.500000
-90.000000	1.720000
-85.000000	1.690000
-80.000000	1.740000
-75.000000	1.740000
-70.000000	1.760000
-65.000000	1.770000
-60.000000	1.790000
-55.000000	1.810000
-50.000000	1.840000
-45.000000	0.030000
-40.000000	0.060000
-35.000000	0.160000
-30.000000	0.410000
-25.000000	1.010000
-20.000000	2.330000
-15.000000	4.610000
-10.000000	7.250000
-5.000000	9.120000
0.000000	9.940000
5.000000	10.110000
10.000000	9.990000
15.000000	9.770000
20.000000	9.520000
25.000000	9.250000
30.000000	8.990000
35.000000	8.730000
40.000000	8.490000
45.000000	8.240000
50.000000	8.010000
55.000000	7.780000
60.000000	7.560000
65.000000	7.340000
70.000000	7.130000
75.000000	6.930000
80.000000	6.730000
85.000000	6.540000
90.000000	6.350000
95.000000	6.170000
100.000000	5.990000
105.000000	5.820000
110.000000	5.660000
115.000000	5.490000
120.000000	5.340000
125.000000	5.190000
130.000000	5.040000
135.000000	4.890000
140.000000	4.750000
145.000000	4.620000
150.000000	4.490000
