-150.000000	0.000001
-145.000000	0.000003
-140.000000	0.000005
-135.000000	0.000010
-130.000000	0.000019
-125.000000	0.000037
-120.000000	0.000071
-115.000000	0.000136
-110.000000	0.000259
-105.000000	0.000490
-100.000000	0.000924
-95.000000	0.001730
-90.000000	0.003215
-85.000000	0.005920
-80.000000	0.010769
-75.000000	0.019285
-70.000000	0.033813
-65.000000	0.057623
-60.000000	0.094523
-55.000000	0.147578
-50.000000	0.216912
-45.000000	0.297924
-40.000000	0.381985
-35.000000	0.459912
-30.000000	0.525528
-25.000000	0.576754
-20.000000	0.614494
-15.000000	0.640976
-10.000000	0.658596
-5.000000	0.669407
0.000000	0.674987
5.000000	0.676493
10.000000	0.674753
15.000000	0.670359
20.000000	0.663735
25.000000	0.655191
30.000000	0.644959
35.000000	0.633219
40.000000	0.620116
45.000000	0.605773
50.000000	0.590299
55.000000	0.573797
60.000000	0.556366
65.000000	0.538106
70.000000	0.519118
75.000000	0.499508
80.000000	0.479382
85.000000	0.458854
90.000000	0.438036
95.000000	0.417045
100.000000	0.395997
105.000000	0.375005
110.000000	0.354180
115.000000	0.333630
120.000000	0.313453
125.000000	0.293743
130.000000	0.274581
135.000000	0.256041
140.000000	0.238184
145.000000	0.221062
150.000000	0.204713
