-150.000000	0.000441
-145.000000	0.000639
-140.000000	0.000927
-135.000000	0.001346
-130.000000	0.001952
-125.000000	0.002830
-120.000000	0.004102
-115.000000	0.005943
-110.000000	0.008602
-105.000000	0.012437
-100.000000	0.017950
-95.000000	0.025843
-90.000000	0.037074
-85.000000	0.052923
-80.000000	0.075019
-75.000000	0.105314
-70.000000	0.145913
-65.000000	0.198687
-60.000000	0.264635
-55.000000	0.343100
-50.000000	0.431187
-45.000000	0.523854
-40.000000	0.614905
-35.000000	0.698561
-30.000000	0.770816
-25.000000	0.829965
-20.000000	0.876298
-15.000000	0.911354
-10.000000	0.937188
-5.000000	0.955858
0.000000	0.969161
5.000000	0.978545
10.000000	0.985118
15.000000	0.989698
20.000000	0.992879
25.000000	0.995082
30.000000	0.996606
35.000000	0.997659
40.000000	0.998386
45.000000	0.998887
50.000000	0.999233
55.000000	0.999471
60.000000	0.999636
65.000000	0.999749
70.000000	0.999827
75.000000	0.999881
80.000000	0.999918
85.000000	0.999943
90.000000	0.999961
95.000000	0.999973
100.000000	0.999981
105.000000	0.999987
110.000000	0.999991
115.000000	0.999994
120.000000	0.999996
125.000000	0.999997
130.000000	0.999998
135.000000	0.999999
140.000000	0.999999
145.000000	0.999999
150.000000	1.000000
