-150.000000	0.999544
-145.000000	0.999424
-140.000000	0.999225
-135.000000	0.998898
-130.000000	0.998358
-125.000000	0.997481
-120.000000	0.996033
-115.000000	0.993656
-110.000000	0.989805
-105.000000	0.983562
-100.000000	0.973620
-95.000000	0.958084
-90.000000	0.934566
-85.000000	0.900626
-80.000000	0.854863
-75.000000	0.798487
-70.000000	0.736302
-65.000000	0.675559
-60.000000	0.622957
-55.000000	0.582042
-50.000000	0.552800
-45.000000	0.533108
-40.000000	0.520370
-35.000000	0.512345
-30.000000	0.507383
-25.000000	0.504348
-20.000000	0.502515
-15.000000	0.501411
-10.000000	0.500867
-5.000000	0.500589
0.000000	0.500420
5.000000	0.500318
10.000000	0.500255
15.000000	0.500218
20.000000	0.500195
25.000000	0.500181
30.000000	0.500172
35.000000	0.500167
40.000000	0.500163
45.000000	0.500153
50.000000	0.500148
55.000000	0.500145
60.000000	0.500142
65.000000	0.500140
70.000000	0.500139
75.000000	0.500137
80.000000	0.500137
85.000000	0.500136
90.000000	0.500135
95.000000	0.500135
100.000000	0.500135
105.000000	0.500135
110.000000	0.500134
115.000000	0.500134
120.000000	0.500134
125.000000	0.500134
130.000000	0.500134
135.000000	0.500134
140.000000	0.500134
145.000000	0.500134
150.000000	0.500134
