-100.000000	1.070000
-95.000000	1.120000
-90.000000	1.170000
-85.000000	1.210000
-80.000000	1.240000
-75.000000	1.260000
-70.000000	1.260000
-65.000000	1.260000
-60.000000	1.230000
-55.000000	1.200000
-50.000000	1.160000
-45.000000	1.100000
-40.000000	1.040000
-35.000000	0.980000
-30.000000	0.910000
-25.000000	0.850000
-20.000000	0.780000
-15.000000	0.720000
-10.000000	0.660000
-5.000000	0.610000
0.000000	0.560000
5.000000	0.520000
10.000000	0.480000
15.000000	0.450000
20.000000	0.430000
25.000000	0.410000
30.000000	0.390000
35.000000	0.380000
40.000000	0.370000
45.000000	0.360000
50.000000	0.360000
55.000000	0.350000
60.000000	0.350000
65.000000	0.350000
70.000000	0.350000
75.000000	0.350000
80.000000	0.350000
85.000000	0.350000
90.000000	0.350000
95.000000	0.350000
100.000000	0.350000
