-100.000000	0.992155
-95.000000	0.986480
-90.000000	0.976797
-85.000000	0.960456
-80.000000	0.933392
-75.000000	0.889927
-70.000000	0.823465
-65.000000	0.729088
-60.000000	0.608259
-55.000000	0.472528
-50.000000	0.340740
-45.000000	0.229702
-40.000000	0.146791
-35.000000	0.090299
-30.000000	0.054167
-25.000000	0.031985
-20.000000	0.018707
-15.000000	0.010879
-10.000000	0.006306
-5.000000	0.003648
0.000000	0.002108
5.000000	0.001217
10.000000	0.000703
15.000000	0.000406
20.000000	0.000234
25.000000	0.000135
30.000000	0.000078
35.000000	0.000045
40.000000	0.000026
45.000000	0.000015
50.000000	0.000009
55.000000	0.000005
60.000000	0.000003
65.000000	0.000002
70.000000	0.000001
75.000000	0.000001
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
