-150.000000	68.010000
-145.000000	68.010000
-140.000000	68.010000
-135.000000	68.010000
-130.000000	68.010000
-125.000000	68.010000
-120.000000	68.010000
-115.000000	68.010000
-110.000000	68.010000
-105.000000	68.010000
-100.000000	68.010000
-95.000000	87.020000
-90.000000	111.180000
-85.000000	141.730000
-80.000000	180.100000
-75.000000	227.820000
-70.000000	286.350000
-65.000000	356.720000
-60.000000	438.990000
-55.000000	531.510000
-50.000000	630.170000
-45.000000	727.980000
-40.000000	815.680000
-35.000000	883.590000
-30.000000	924.280000
-25.000000	934.740000
-20.000000	916.890000
-15.000000	876.320000
-10.000000	820.130000
-5.000000	755.170000
0.000000	686.910000
5.000000	619.280000
10.000000	554.740000
15.000000	494.680000
20.000000	439.710000
25.000000	389.980000
30.000000	345.350000
35.000000	305.490000
40.000000	270.040000
45.000000	238.580000
50.000000	210.710000
55.000000	186.050000
60.000000	164.250000
65.000000	144.980000
70.000000	127.970000
75.000000	112.950000
80.000000	99.680000
85.000000	87.980000
90.000000	77.640000
95.000000	68.520000
100.000000	60.470000
105.000000	60.470000
110.000000	60.470000
115.000000	60.470000
120.000000	60.470000
125.000000	60.470000
130.000000	60.470000
135.000000	60.470000
140.000000	60.470000
145.000000	60.470000
150.000000	60.470000
